schema,table,column,ordinal,current_len,current_rich,is_trivial,bucket,action,reason,wiki_path,wiki_len,wiki_rich,best_sibling_path,best_sibling_len,best_sibling_rich,current_comment,wiki_cell,best_sibling_cell
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,PlayerStatusID,13,190,1,False,RICH_OK,leave_alone,len=190 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Blocked_Customers.md,271,3,"Customer lifecycle status (e.g., Active, Blocked, Pending). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.PlayerStatusID (CC). FK to Dim_PlayerStatus. (Tier 2 - SP_Fact_SnapshotCustomer)",,"Compliance and trading account status. FK to Dictionary.PlayerStatus. 1=Normal; other values indicate restricted, closed, banned, or special states. Default=0. This table contains ONLY PlayerStatusID <> 1. Passthrough from Dim_Customer. (Tier 1 — Customer.CustomerStatic)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,Bankruptcy,14,106,0,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=1 > uc r=0,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,213,1,[UNVERIFIED] Legacy: bankruptcy flag. NOT populated by current SP. DEFAULT 0. (Tier 4 - inferred from DDL),,Passthrough from Fact_SnapshotCustomer.Bankruptcy in masked UC export (same semantics as base table wiki). [UNVERIFIED] Legacy: bankruptcy flag. NOT populated by current SP. DEFAULT 0. (Tier 4 - inferred from DDL)
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,RiskStatusID,15,156,1,False,RICH_OK,leave_alone,len=156 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_RiskStatus.md,410,2,Customer risk assessment status. DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.RiskStatusID (BO). FK to Dim_RiskStatus. (Tier 2 - SP_Fact_SnapshotCustomer),,"Primary key identifying the risk flag reason. 0=None, 1=Normal, 2=OverTheLimit, 3=FTDOverDailyLimit, 4=TooManyCreditCards, 5=Too Many PayPal Accounts, 6=BinToRegCountryConflict, 7=DepositNameConflict, 8=LoginToRegCountryConflict, 10=Affiliate Multiple Accounts, 17=High Risk Account Country, and many more up to ID 90. Stored in BackOffice.Customer.RiskStatusID. (Tier 1 - upstream wiki, Dictionary.RiskStatus)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,RiskClassificationID,16,180,1,False,RICH_OK,leave_alone,len=180 r=1,,0,0,knowledge/synapse/Wiki/EXW_dbo/Tables/EXW_AML_Users_Report.md,172,3,Risk classification tier for compliance. DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.RiskClassificationID (BO). FK to Dim_RiskClassification. (Tier 2 - SP_Fact_SnapshotCustomer),,"Operational risk tier assigned by risk management. FK to Dictionary.RiskClassification. Values NOT IN (1,2) contribute to IsAMLProblematic=1. (Tier 1 — BackOffice.Customer)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,CommunicationLanguageID,17,206,1,False,RICH_OK,leave_alone,len=206 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,326,2,Preferred communication language (may differ from interface language). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.CommunicationLanguageID (CC). FK to Dim_Language. (Tier 2 - SP_Fact_SnapshotCustomer),,Passthrough from Fact_SnapshotCustomer.CommunicationLanguageID in masked UC export (same semantics as base table wiki). Preferred communication language (may differ from interface language). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.CommunicationLanguageID (CC). FK to Dim_Language. (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,PremiumAccount,18,111,0,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=1 > uc r=0,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,222,1,[UNVERIFIED] Legacy: premium account flag. NOT populated by current SP. DEFAULT 0. (Tier 4 - inferred from DDL),,Passthrough from Fact_SnapshotCustomer.PremiumAccount in masked UC export (same semantics as base table wiki). [UNVERIFIED] Legacy: premium account flag. NOT populated by current SP. DEFAULT 0. (Tier 4 - inferred from DDL)
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,Evangelist,19,124,0,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=1 > uc r=0,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,231,1,[UNVERIFIED] Legacy: evangelist/ambassador status flag. NOT populated by current SP. DEFAULT 0. (Tier 4 - inferred from DDL),,Passthrough from Fact_SnapshotCustomer.Evangelist in masked UC export (same semantics as base table wiki). [UNVERIFIED] Legacy: evangelist/ambassador status flag. NOT populated by current SP. DEFAULT 0. (Tier 4 - inferred from DDL)
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,GuruStatusID,20,163,1,False,RICH_OK,leave_alone,len=163 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_GuruStatus.md,348,5,Popular Investor (Guru) program status. DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.GuruStatusID (BO). FK to Dim_GuruStatus. (Tier 2 - SP_Fact_SnapshotCustomer),,"Primary key identifying the PI program state. 0=No (non-PI), 1=Certified, 2=Cadet, 3=Rising Star, 4=Champion, 5=Elite, 6=Elite Pro, 7=Removed, 8=Rejected. Referenced by BackOffice.Customer (FK), Billing.GuruStatusToCashoutFeeGroup (FK). Filtered as IN (2,3,4,5) for active PIs or IN (2,3,4,5,6) including Elite Pro. (Tier 1 — Dictionary.GuruStatus)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,UpdateDate,21,171,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=2,,0,0,knowledge/synapse/Wiki/EXW_dbo/Tables/EXW_InternalWallet.md,293,2,DWH load timestamp. Set to GETDATE() at ETL execution. Not the customer event date. DEFAULT 0 (DDL default is 0 but SP sets GETDATE()). (Tier 2 - SP_Fact_SnapshotCustomer),,"Timestamp when this crypto asset was first added to the wallet (maps to WalletDB.Wallet.WalletAssets.Occurred). Despite the name, this is a wallet creation/association timestamp — not the ETL run time. CAST from datetime2(7) to datetime. (Tier 2 — SP_EXW_InternalWallet; renamed from Occurred)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,RegulationID,22,218,1,False,RICH_OK,leave_alone,len=218 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_PositionPnL_Agg_daily_Staking.md,276,3,Customer's assigned regulatory jurisdiction. DEFAULT 0. Sourced from Ext_FSC_BackOffice_RegulationChangeLog.ToRegulationID - end-of-day change. See section 2.4. FK to Dim_Regulation. (Tier 2 - SP_Fact_SnapshotCustomer),,"Customer's regulatory regime as of the snapshot date, resolved from DWH_dbo.Fact_SnapshotCustomer. FK to DWH_dbo.Dim_Regulation.ID (0=None, 1=CySEC, 2=FCA, 4=ASIC, 9=FSA Seychelles, etc.). (Tier 2 — SP_PositionPnL_Agg_daily_Staking, DWH_dbo.Fact_SnapshotCustomer.RegulationID)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,AccountStatusID,23,225,1,False,RICH_OK,leave_alone,len=225 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,278,2,"Account enabled/suspended status. DEFAULT 0. Distribution: 1=93.2% (Active), 0=6.1%, 2=0.9% (Inactive). Source: Ext_FSC_Real_Customer_Customer.AccountStatusID (CC). FK to Dim_AccountStatus. (Tier 2 - SP_Fact_SnapshotCustomer)",,Passthrough from Fact_SnapshotCustomer.AccountStatusID in masked UC export (same semantics as base table wiki). Account enabled/suspended status. DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.AccountStatusID (CC). FK to Dim_AccountStatus. (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,AccountManagerID,24,168,1,False,RICH_OK,leave_alone,len=168 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,281,2,Assigned account manager (sales/retention). DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.AccountManagerID (BO). FK to Dim_Manager. (Tier 2 - SP_Fact_SnapshotCustomer),,Passthrough from Fact_SnapshotCustomer.AccountManagerID in masked UC export (same semantics as base table wiki). Assigned account manager (sales/retention). DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.AccountManagerID (BO). FK to Dim_Manager. (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,PlayerLevelID,25,372,3,False,RICH_OK,leave_alone,len=372 r=3,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,342,3,"Customer player-level tier. FK to DWH_dbo.Dim_PlayerLevel. Per dictionary (verified 2026-05-13): 0=N/A, 1=Bronze, 2=Platinum, 3=Gold, 4=Internal (in-house / eToro-employee accounts), 5=Silver, 6=Platinum Plus, 7=Diamond. NOT a Popular Investor signal (PI is tracked by GuruStatusID). NOT a demo flag (demo is AccountTypeID=2). Default=0. (Tier 2 - DWH_dbo.Dim_PlayerLevel)",,"Passthrough from Fact_SnapshotCustomer.PlayerLevelID in masked UC export (same semantics as base table wiki). Account tier: 4=demo, other values=real tiers. DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.PlayerLevelID (CC). FK to Dim_PlayerLevel. Critical for IsValidCustomer (PlayerLevelID=4 excluded). (Tier 2 - SP_Fact_SnapshotCustomer)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,AccountTypeID,26,236,1,False,RICH_OK,leave_alone,len=236 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,338,2,"Account type (e.g., 7=Employee Account, 9=excluded type, 2=real account). DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.AccountTypeID (BO). FK to Dim_AccountType. Used in IsCreditReportValidCB logic. (Tier 2 - SP_Fact_SnapshotCustomer)",,"Passthrough from Fact_SnapshotCustomer.AccountTypeID in masked UC export (same semantics as base table wiki). Account type (e.g., 7=Employee, 9=excluded type, 2=real account). DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.AccountTypeID (BO). FK to Dim_AccountType. Used in IsCreditReportValidCB logic. (Tier 2 - SP_Fact_SnapshotCustomer)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,DateRangeID,27,254,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Fact_SnapshotEquity.md,329,2,"SCD2 range key: 12-digit bigint = YYYYMMDD (row open date) + MMDDD (year-end MMDD, typically 1231). E.g., 202603101231 = open 2026-03-10, closes 2026-12-31. Join to Dim_Range for FromDateID + ToDateID. See section 2.1. (Tier 2 - SP_Fact_SnapshotCustomer)",,"Encoded date range as 12-digit bigint (YYYYMMDDMMDD). First 8 digits are the FromDate (YYYYMMDD); last 4 digits are the ToDate month-day suffix (MMDD, typically 1231 for Dec 31). New rows get @date concatenated with 1231; updated rows get the last 4 digits replaced with the MMDD of @daybefore. Decoded via Dim_Range. Part of PK."
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,IsDepositor,28,211,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=2,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_DDR_Customer_Daily_Status.md,198,2,1 if the customer has made at least one real-money deposit (FTD detected). Set when CID appears in Ext_FSC_Customer_FirstTimeDeposits. Never reverted to 0 once set. DEFAULT 0. (Tier 2 - SP_Fact_SnapshotCustomer),,"Fact_SnapshotCustomer.IsDepositor (FTD sentinel from DWH ingestion) surfaced as int with ISNULL(...,0) in INSERT — same analytic meaning as Fact_SnapshotCustomer. (Tier 2 — SP_Fact_SnapshotCustomer)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,PendingClosureStatusID,29,191,1,False,RICH_OK,leave_alone,len=191 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_PendingClosureStatus.md,413,2,Status of a pending account closure request. DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.PendingClosureStatusID (CC). FK to Dim_PendingClosureStatus. (Tier 2 - SP_Fact_SnapshotCustomer),,"Primary key identifying the closure workflow state. 1=No (not pending -- default for all active accounts), 2=Suggested for Closure (flagged, awaiting approval), 3=Approved for Closure (approved, will close next cycle). FK target in Dim_Customer and Fact_SnapshotCustomer. Managed by BackOffice.AccountPendingClosureStatusChange on the production platform. (Tier 1 - upstream wiki, Dictionary.PendingClosureStatus)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,DocumentStatusID,30,159,1,False,RICH_OK,leave_alone,len=159 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,272,2,KYC document review status. DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.DocumentStatusID (BO). FK to Dim_DocumentStatus. (Tier 2 - SP_Fact_SnapshotCustomer),,Passthrough from Fact_SnapshotCustomer.DocumentStatusID in masked UC export (same semantics as base table wiki). KYC document review status. DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.DocumentStatusID (BO). FK to Dim_DocumentStatus. (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,SuitabilityTestStatusID,31,154,1,False,RICH_OK,leave_alone,len=154 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,274,2,MiFID suitability test completion status. DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.SuitabilityTestStatusID (BO). (Tier 2 - SP_Fact_SnapshotCustomer),,Passthrough from Fact_SnapshotCustomer.SuitabilityTestStatusID in masked UC export (same semantics as base table wiki). MiFID suitability test completion status. DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.SuitabilityTestStatusID (BO). (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,MifidCategorizationID,32,217,1,False,RICH_OK,leave_alone,len=217 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_MifidCategorization.md,432,3,MiFID II client categorization (Retail/Professional/Eligible Counterparty). DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.MifidCategorizationID (BO). FK to Dim_MifidCategorization. (Tier 2 - SP_Fact_SnapshotCustomer),,"MiFID II client classification tier: 0=None (non-EU), 1=Retail (full protection, default), 2=Professional (reduced protection), 3=Elective Professional (opted-in retail), 4=Retail Pending (under review), 5=Pending (assessment incomplete). Referenced by BackOffice.Customer.MifidCategorizationID (FK, DEFAULT 1) and History.BackOfficeCustomer. Feeds into computed column TradingRiskStatusID. (Tier 1 — Dictionary.MifidCategorization)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,IsEmailVerified,33,159,1,False,RICH_OK,leave_alone,len=159 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,271,2,1 if the customer has verified their email address. DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.IsEmailVerified (CC). (Tier 2 - SP_Fact_SnapshotCustomer),,Passthrough from Fact_SnapshotCustomer.IsEmailVerified in masked UC export (same semantics as base table wiki). 1 if the customer has verified their email address. DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.IsEmailVerified (CC). (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,IsValidCustomer,34,206,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=3,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_IFRS_15_Daily_Positions.md,297,3,"1 if the customer is a valid retail customer for analytics purposes. ETL-computed from PlayerLevelID, LabelID, CountryID. See section 2.2. Approx 98% of current rows = 1. (Tier 2 - SP_Fact_SnapshotCustomer)",,"Customer validity flag at report date. From Fact_SnapshotCustomer: 1 = valid customer; 0 = invalid. Used to separate valid vs. invalid customer book in IFRS reconciliation. DWH-computed: 1 when not Internal (PlayerLevelID≠4), not label 30/26, and not CountryID=250. (Tier 2 — DWH_dbo.Dim_Customer)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,DesignatedRegulationID,35,216,1,False,RICH_OK,leave_alone,len=216 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,335,2,Secondary/designated regulatory jurisdiction (separate from primary RegulationID). DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.DesignatedRegulationID (BO). FK to Dim_Regulation. (Tier 2 - SP_Fact_SnapshotCustomer),,Passthrough from Fact_SnapshotCustomer.DesignatedRegulationID in masked UC export (same semantics as base table wiki). Secondary/designated regulatory jurisdiction (separate from primary RegulationID). DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.DesignatedRegulationID (BO). FK to Dim_Regulation. (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,EvMatchStatus,36,173,1,False,RICH_OK,leave_alone,len=173 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,283,2,eVerify (identity verification) match status. DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.EvMatchStatus (BO). FK to Dim_EvMatchStatus. (Tier 2 - SP_Fact_SnapshotCustomer),,Passthrough from Fact_SnapshotCustomer.EvMatchStatus in masked UC export (same semantics as base table wiki). eVerify (identity verification) match status. DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.EvMatchStatus (BO). FK to Dim_EvMatchStatus. (Tier 2 - SP_Fact_SnapshotCustomer)
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,RegionID,37,153,1,False,RICH_OK,leave_alone,len=153 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Scored_Appropriateness_Negative_Market.md,144,3,Customer's geographic region (sub-country grouping). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.RegionID (CC). (Tier 2 - SP_Fact_SnapshotCustomer),,"Marketing region ID. Renamed from Dim_Country.MarketingRegionID via Dim_Customer.CountryID. (Tier 1 — Dictionary.MarketingRegion, join-enriched)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,PlayerStatusReasonID,38,219,1,False,RICH_OK,leave_alone,len=219 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,336,2,"Reason code for the current PlayerStatusID (e.g., why account was blocked). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.PlayerStatusReasonID (CC). FK to Dim_PlayerStatusReasons. (Tier 2 - SP_Fact_SnapshotCustomer)",,"Passthrough from Fact_SnapshotCustomer.PlayerStatusReasonID in masked UC export (same semantics as base table wiki). Reason code for the current PlayerStatusID (e.g., why account was blocked). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.PlayerStatusReasonID (CC). FK to Dim_PlayerStatusReasons. (Tier 2 - SP_Fact_SnapshotCustomer)"
pii_data,gold_sql_dp_prod_we_dwh_dbo_v_fact_snapshotcustomer_fromdateid,IsCreditReportValidCB,39,158,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=3,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_IFRS_15_Daily_Positions.md,366,3,"Financial-customer flag for Client_Balance reports (CB = Client_Balance, NOT CreditBureau). ETL-computed. See section 2.3. (Tier 2 - SP_Fact_SnapshotCustomer)",,Client_Balance validity flag at report date. From Fact_SnapshotCustomer: 1 = customer has valid Client_Balance check; 0 = invalid. Separates credit-valid from credit-invalid sub-books in IFRS reports. DWH-computed: similar to IsValidCustomer but with additional AccountTypeID≠2 exclusion and specific CID exceptions for CountryID=250. (Tier 2 — DWH_dbo.Dim_Customer)
