schema,table,column,ordinal,current_len,current_rich,is_trivial,bucket,action,reason,wiki_path,wiki_len,wiki_rich,best_sibling_path,best_sibling_len,best_sibling_rich,current_comment,wiki_cell,best_sibling_cell
bi_output,bi_output_vg_revenue,AccountManagerID,23,168,1,False,RICH_OK,leave_alone,len=168 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,281,2,Assigned account manager (sales/retention). DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.AccountManagerID (BO). FK to Dim_Manager. (Tier 2 - SP_Fact_SnapshotCustomer),,Passthrough from Fact_SnapshotCustomer.AccountManagerID in masked UC export (same semantics as base table wiki). Assigned account manager (sales/retention). DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.AccountManagerID (BO). FK to Dim_Manager. (Tier 2 - SP_Fact_SnapshotCustomer)
bi_output,bi_output_vg_revenue,AccountManager,24,48,0,False,WEAK_TRIVIAL_HAS_RICHER,converge_sibling,short; sibling BI_DB_LargeCashoutReport.md 273ch r=4,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_LargeCashoutReport.md,273,4,Concatenated staff member’s first and last name.,,Full name of the assigned account manager: Dim_Manager.FirstName + ' ' + Dim_Manager.LastName via Dim_Customer.AccountManagerID. Contains real PII. NULL for customers without an assigned manager or excluded by customer filters. (Tier 2 — Dim_Manager via BackOffice.Manager)
bi_output,bi_output_vg_revenue,LanguageID,25,270,2,False,RICH_OK,leave_alone,len=270 r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Language.md,467,2,Passthrough from Fact_SnapshotCustomer.LanguageID in masked UC export (same semantics as base table wiki). Customer’s preferred interface language. DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.LanguageID (CC). FK to Dim_Language. (Tier 2 - SP_Fact_SnapshotCustomer),,"Primary key identifying the language. 1=English(UK), 2=German, 3=Arabic, 4=Chinese, 5=Russian, 6=Spanish, 7=French, 8=Italian, 9=Japanese, 10=Portuguese(BR), 11=Turkish, 12=Greek, 13=Korean, 14=Swedish, 15=Norwegian, 16=Hungarian, 17=Polish, 18=ChineseTraditional, 19=Dutch, 20=EuropeanPortuguese, 21=Czech, 22=Malay, 23=Danish, 24=Romanian, 25=EnglishUS, 26=Vietnamese, 27=Thai, 28=Finnish. Referenced by Dictionary.Country.LanguageID. (Tier 1 — Dictionary.Language)"
bi_output,bi_output_vg_revenue,Language,26,22,0,False,WEAK_TRIVIAL_HAS_RICHER,converge_sibling,short; sibling BI_DB_CopyDailyData.md 209ch r=2,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CopyDailyData.md,209,2,Language display name.,,Language display name. UNIQUE constraint. Used in back-office language selectors and reporting. NOTE: char(500) is over-provisioned — RTRIM() before use. (Tier 1 — DWH_dbo.Dim_Language via Dictionary.Language)
bi_output,bi_output_vg_revenue,CommunicationLanguageID,27,206,1,False,RICH_OK,leave_alone,len=206 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,326,2,Preferred communication language (may differ from interface language). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.CommunicationLanguageID (CC). FK to Dim_Language. (Tier 2 - SP_Fact_SnapshotCustomer),,Passthrough from Fact_SnapshotCustomer.CommunicationLanguageID in masked UC export (same semantics as base table wiki). Preferred communication language (may differ from interface language). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.CommunicationLanguageID (CC). FK to Dim_Language. (Tier 2 - SP_Fact_SnapshotCustomer)
bi_output,bi_output_vg_revenue,CommunicationLanguage,28,22,0,False,WEAK_TRIVIAL_HAS_RICHER,converge_sibling,short; sibling BI_DB_CIDFirstDates.md 194ch r=2,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CIDFirstDates.md,194,2,Language display name.,,"Language for customer communications (emails, notifications). Dim-lookup from Dim_Language.Name via CommunicationLanguageID. May differ from Language (UI language). (Tier 1 -Dictionary.Language)"
bi_output,bi_output_vg_revenue,AccountTypeID,29,80,0,False,WEAK_TRIVIAL_HAS_RICHER,converge_sibling,short; sibling V_Fact_SnapshotCustomer_FromDateID_Masked.md 338ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,338,2,"Account type (e.g., 7=Employee, 9=excluded type, 2=real account) with default 0.",,"Passthrough from Fact_SnapshotCustomer.AccountTypeID in masked UC export (same semantics as base table wiki). Account type (e.g., 7=Employee, 9=excluded type, 2=real account). DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.AccountTypeID (BO). FK to Dim_AccountType. Used in IsCreditReportValidCB logic. (Tier 2 - SP_Fact_SnapshotCustomer)"
bi_output,bi_output_vg_revenue,AccountType,30,34,0,False,WEAK_TRIVIAL_HAS_RICHER,converge_sibling,short; sibling BI_DB_EY_Audit_CashoutReason.md 307ch r=4,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_EY_Audit_CashoutReason.md,307,4,Human-readable account type label.,,Human-readable account type label. Maps to Dictionary.AccountType.AccountTypeName in production (renamed in DWH). Used in reporting to display account classification. Dim-lookup passthrough from Dim_AccountType.Name via Fact_SnapshotCustomer.AccountTypeID at point-in-time. (Tier 1 — Dictionary.AccountType)
bi_output,bi_output_vg_revenue,GuruStatusID,31,163,1,False,RICH_OK,leave_alone,len=163 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_GuruStatus.md,348,5,Popular Investor (Guru) program status. DEFAULT 0. Source: Ext_FSC_BackOffice_Customer.GuruStatusID (BO). FK to Dim_GuruStatus. (Tier 2 - SP_Fact_SnapshotCustomer),,"Primary key identifying the PI program state. 0=No (non-PI), 1=Certified, 2=Cadet, 3=Rising Star, 4=Champion, 5=Elite, 6=Elite Pro, 7=Removed, 8=Rejected. Referenced by BackOffice.Customer (FK), Billing.GuruStatusToCashoutFeeGroup (FK). Filtered as IN (2,3,4,5) for active PIs or IN (2,3,4,5,6) including Elite Pro. (Tier 1 — Dictionary.GuruStatus)"
bi_output,bi_output_vg_revenue,GuruStatusName,32,232,1,False,RICH_OK,leave_alone,len=232 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_EY_Audit_CashoutReason.md,347,3,"Human-readable PI tier name. Values: No, Certified, Cadet, Rising Star, Champion, Elite, Elite Pro, Removed, Rejected. Used in BackOffice customer views, Trade procedures, and SalesForce integration. (Tier 1 - Dictionary.GuruStatus)",,"Human-readable PI tier name. Values: No, Certified, Cadet, Rising Star, Champion, Elite, Elite Pro, Removed, Rejected. Used in BackOffice customer views, Trade procedures, and SalesForce integration. Dim-lookup passthrough from Dim_GuruStatus.GuruStatusName via Fact_SnapshotCustomer.GuruStatusID at point-in-time. (Tier 1 — Dictionary.GuruStatus)"
bi_output,bi_output_vg_revenue,IsPI,33,100,0,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=3 > uc r=0,,0,0,knowledge/synapse/Wiki/Dealing_dbo/Tables/Dealing_Clicks_OpenClose_Breakdown.md,154,3,"1 if GuruStatusID is greater than 1, indicating Popular Investor (Guru) program status, otherwise 0.",,Popular Investor flag. CASE WHEN GuruStatusID >= 2 THEN 1 ELSE 0 END. Source: Fact_SnapshotCustomer.GuruStatusID. (Tier 2 — SP_Clicks_OpenClose_Breakdown)
bi_output,bi_output_vg_revenue,AccountStatusID,34,225,1,False,RICH_OK,leave_alone,len=225 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,278,2,"Account enabled/suspended status. DEFAULT 0. Distribution: 1=93.2% (Active), 0=6.1%, 2=0.9% (Inactive). Source: Ext_FSC_Real_Customer_Customer.AccountStatusID (CC). FK to Dim_AccountStatus. (Tier 2 - SP_Fact_SnapshotCustomer)",,Passthrough from Fact_SnapshotCustomer.AccountStatusID in masked UC export (same semantics as base table wiki). Account enabled/suspended status. DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.AccountStatusID (CC). FK to Dim_AccountStatus. (Tier 2 - SP_Fact_SnapshotCustomer)
bi_output,bi_output_vg_revenue,AccountStatusName,35,232,2,False,RICH_OK,leave_alone,len=232 r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_AccountStatus.md,232,2,"Human-readable label for the account state: 'Open', 'Closed', or 'N/A'. Used in reporting to display account state. Sourced directly from Dictionary.AccountStatus.AccountStatusName. (Tier 1 - upstream wiki, Dictionary.AccountStatus)",,"Human-readable label for the account state: 'Open', 'Closed', or 'N/A'. Used in reporting to display account state. Sourced directly from Dictionary.AccountStatus.AccountStatusName. (Tier 1 - upstream wiki, Dictionary.AccountStatus)"
bi_output,bi_output_vg_revenue,PlayerStatusID,36,190,1,False,RICH_OK,leave_alone,len=190 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_Blocked_Customers.md,271,3,"Customer lifecycle status (e.g., Active, Blocked, Pending). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.PlayerStatusID (CC). FK to Dim_PlayerStatus. (Tier 2 - SP_Fact_SnapshotCustomer)",,"Compliance and trading account status. FK to Dictionary.PlayerStatus. 1=Normal; other values indicate restricted, closed, banned, or special states. Default=0. This table contains ONLY PlayerStatusID <> 1. Passthrough from Dim_Customer. (Tier 1 — Customer.CustomerStatic)"
bi_output,bi_output_vg_revenue,PlayerStatusName,37,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling BI_DB_AML_Benchmarks_AML_Alerts.md has 145ch r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_AML_Benchmarks_AML_Alerts.md,145,1,,,"Denormalized name for PlayerStatusID (e.g., 'Blocked', 'Warning'). See PlayerStatusID for full value mapping. (Tier 3 — DWH_dbo.Dim_PlayerStatus)"
bi_output,bi_output_vg_revenue,CanOpenPosition,38,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_PlayerStatus.md has 208ch r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_PlayerStatus.md,208,1,,,"Whether the user can open new trading positions. False when IsBlocked=1 and for close-only statuses (9, 13, 15). True for all active/warning/partial statuses. (Tier 1 - upstream wiki, Dictionary.PlayerStatus)"
bi_output,bi_output_vg_revenue,CanClosePosition,39,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_PlayerStatus.md has 228ch r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_PlayerStatus.md,228,1,,,"Whether the user can close existing positions. True even for most restricted statuses -- regulators require users to be able to exit. Only IsBlocked=1 statuses set this to False. (Tier 1 - upstream wiki, Dictionary.PlayerStatus)"
bi_output,bi_output_vg_revenue,CanEditPosition,40,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_PlayerStatus.md has 193ch r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_PlayerStatus.md,193,1,,,"Whether the user can modify existing position parameters (SL/TP/trailing stop). False when IsBlocked=1 and for close-only statuses (9, 13, 15). (Tier 1 - upstream wiki, Dictionary.PlayerStatus)"
bi_output,bi_output_vg_revenue,CanBeCopied,41,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_PlayerStatus.md has 268ch r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_PlayerStatus.md,268,1,,,"Whether other users can start copying this user's trades. False when IsBlocked=1. Used to hide restricted users from the CopyTrader marketplace. Note: CanCopy (whether THIS user can copy others) is NOT loaded into DWH. (Tier 1 - upstream wiki, Dictionary.PlayerStatus)"
bi_output,bi_output_vg_revenue,CanDeposit,42,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_PlatformType.md has 278ch r=0,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_PlatformType.md,278,0,,,"Whether this platform context allows making a deposit. True for Web variants (1=OpenBook DesktopWeb, 2=Trader DesktopWeb, 3=OpenBook MobileWeb, 4=Trader MobileWeb InDev). Mobile apps do not support in-app deposits via this dimension. (Tier 3 — live data sampling, DWH_Migration)"
bi_output,bi_output_vg_revenue,CanRequestWithdraw,43,0,0,False,EMPTY_HAS_WIKI,auto_deploy_sibling,sibling Dim_PlayerStatus.md has 199ch r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_PlayerStatus.md,199,1,,,"Whether the user can request withdrawals. False for full-block statuses (IsBlocked=1), close-only statuses (9, 13, 15), and status 11 (Social Index). (Tier 1 - upstream wiki, Dictionary.PlayerStatus)"
bi_output,bi_output_vg_revenue,PlayerStatusReasonID,44,336,2,False,RICH_OK,leave_alone,len=336 r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,336,2,"Passthrough from Fact_SnapshotCustomer.PlayerStatusReasonID in masked UC export (same semantics as base table wiki). Reason code for the current PlayerStatusID (e.g., why account was blocked). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.PlayerStatusReasonID (CC). FK to Dim_PlayerStatusReasons. (Tier 2 - SP_Fact_SnapshotCustomer)",,"Passthrough from Fact_SnapshotCustomer.PlayerStatusReasonID in masked UC export (same semantics as base table wiki). Reason code for the current PlayerStatusID (e.g., why account was blocked). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.PlayerStatusReasonID (CC). FK to Dim_PlayerStatusReasons. (Tier 2 - SP_Fact_SnapshotCustomer)"
bi_output,bi_output_vg_revenue,PlayerStatusReasonName,45,121,0,False,MEDIUM_OK,leave_alone,medium; no clear win uc r=0,,0,0,,0,0,"Human-readable reason label (nullable) with key values (e.g., None, Failed Verification, Chargeback, AML-Account Closed).",,
bi_output,bi_output_vg_revenue,PlayerStatusSubReasonID,46,225,1,False,RICH_OK,leave_alone,len=225 r=1,,0,0,knowledge/synapse/Wiki/DWH_dbo/Views/V_Fact_SnapshotCustomer_FromDateID_Masked.md,345,2,Sub-reason code for PlayerStatus (more granular than PlayerStatusReasonID). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.PlayerStatusSubReasonID (CC). FK to Dim_PlayerStatusSubReasons. (Tier 2 - SP_Fact_SnapshotCustomer),,Passthrough from Fact_SnapshotCustomer.PlayerStatusSubReasonID in masked UC export (same semantics as base table wiki). Sub-reason code for PlayerStatus (more granular than PlayerStatusReasonID). DEFAULT 0. Source: Ext_FSC_Real_Customer_Customer.PlayerStatusSubReasonID (CC). FK to Dim_PlayerStatusSubReasons. (Tier 2 - SP_Fact_SnapshotCustomer)
bi_output,bi_output_vg_revenue,PlayerStatusSubReasonName,47,487,1,False,RICH_OK,leave_alone,len=487 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_AML_Multiple_Accounts_Withdrawfulldata.md,594,3,"Human-readable sub-reason label (renamed from production Name). Nullable. Key abbreviations: CHBK=Chargeback, POI=Proof of Identity, POA=Proof of Address, FTD=First Time Deposit, MOP=Method of Payment, PWMB=eToro Money, SAR=Suspicious Activity Report, WCH=World Check. Key values: Fraud (1), Fake docs (2), ACH CHBK (35), Credit Card CHBK (36), PayPal CHBK (37), SAR filed (73), FATCA (66), W-8BEN (76), Vulnerable Client (75). (Tier 1 - upstream wiki, Dictionary.PlayerStatusSubReasons)",,"Human-readable sub-reason label (renamed from production Name). Nullable. Key abbreviations: CHBK=Chargeback, POI=Proof of Identity, POA=Proof of Address, FTD=First Time Deposit, MOP=Method of Payment, PWMB=eToro Money, SAR=Suspicious Activity Report, WCH=World Check. Key values: Fraud (1), Fake docs (2), ACH CHBK (35), Credit Card CHBK (36), PayPal CHBK (37), SAR filed (73), FATCA (66), W-8BEN (76), Vulnerable Client (75). Dim-lookup passthrough from Dim_PlayerStatusSubReasons.PlayerStatusSubRe"
bi_output,bi_output_vg_revenue,CitizenshipCountryID,48,61,0,False,WEAK_TRIVIAL_HAS_RICHER,converge_sibling,short; sibling Dim_Customer.md 151ch r=2,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Customer.md,151,2,Country of citizenship (may differ from CountryID/residence).,,Country of citizenship (may differ from CountryID/residence). FK to Dictionary.Country. Added 2018 for enhanced KYC. (Tier 1 — Customer.CustomerStatic)
bi_output,bi_output_vg_revenue,CitizenshipCountry,49,157,1,False,RICH_OK,leave_alone,len=157 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_AML_Terror_Monitor_Dashboard.md,254,3,"Full country name in English. Unique per row. Used in UI dropdowns, compliance documents, and analytical reports. (Tier 1 - Dictionary.Country upstream wiki)",,"Full country name in English. Unique per row. Used in UI dropdowns, compliance documents, and analytical reports. Resolved from DWH_dbo.Dim_Country via Dim_Customer.CitizenshipCountryID. NULL if CitizenshipCountryID is NULL. (Tier 1 — Dictionary.Country)"
bi_output,bi_output_vg_revenue,Amount,50,193,1,False,RICH_OK,leave_alone,len=193 r=1,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Functions/Function_Revenue_Total.md,332,10,"Revenue amount in USD. SUM(fee_column) aggregated per CID × Metric × flags group. Positive = revenue, negative possible for dividends paid out. (Tier 2 - SP_DDR_Fact_Revenue_Generating_Actions)",,"DDR branch: SUM(ga.Amount) grouped after WHERE ga.DateID BETWEEN @sdateInt AND @edateInt AND ga.Metric <> 'StakingLagOneMonth' (staking lag rows excluded from this union part). Staking branch: SUM(frsf.TotalUSDDistributed) from Function_Revenue_StakingFee(@sdateInt,@edateInt) with @OnlyValidCustomers filter on frsf.IsValidCustomer"
bi_output,bi_output_vg_revenue,AffiliateID,51,187,2,False,RICH_OK,leave_alone,len=187 r=2,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_MarketingDailyRawData.md,193,3,Affiliate (partner) ID under which the customer was acquired (renamed from SerialID). FK to BackOffice.Affiliate. NULL for direct/organic registrations. (Tier 1 - Customer.CustomerStatic),,Affiliate (partner) ID from DWH_dbo.Dim_Affiliate. Part of the AffiliateID × CountryID × DateID × Funnel grain key. FK concept to Dim_Affiliate.AffiliateID. (Tier 2 — Dim_Affiliate.AffiliateID)
bi_output,bi_output_vg_volume_amount,WeekNumberYear,0,71,0,False,WEAK_TRIVIAL_NO_SIGNAL,orphan,short; no richer source,,0,0,,0,0,Sunday-Start week number of year (1-53) following US retail convention.,,
bi_output,bi_output_vg_volume_amount,CalendarYearMonth,1,128,0,False,MEDIUM_HAS_RICHER,converge_sibling,medium; sibling r=2 > uc r=0,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_VarCommission.md,117,2,"Calendar year-month label, format YYYY-MM (e.g. '2026-04'). Most common GROUP BY key for monthly rollups. (Tier 2 - live sample)",,"Year-month from Dim_Date.CalendarYearMonth. Format: ""2025-04"". (Tier 2 -SP_VarCommission, Dim_Date.CalendarYearMonth)"
bi_output,bi_output_vg_volume_amount,CalendarQuarter,2,36,0,False,WEAK_TRIVIAL_NO_SIGNAL,orphan,short; no richer source,,0,0,knowledge/synapse/Wiki/DWH_dbo/Tables/Dim_Date.md,36,0,Calendar quarter 1-4. (Tier 1 - DDL),,Calendar quarter 1-4. (Tier 1 — DDL)
bi_output,bi_output_vg_volume_amount,CalendarYear,3,41,0,False,WEAK_TRIVIAL_NO_SIGNAL,orphan,short; no richer source,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_CID_WeeklyPanel_FullData.md,103,2,Calendar year (e.g. 2026). (Tier 1 - DDL),,"Calendar year of the week (e.g., 2026). From DWH_dbo.Dim_Date.CalendarYear. (Tier 2 — DWH_dbo.Dim_Date)"
bi_output,bi_output_vg_volume_amount,InstrumentType,4,242,0,False,MEDIUM_HAS_RICHER,converge_sibling,long-but-no-literals; sibling has r=3,,0,0,knowledge/synapse/Wiki/BI_DB_dbo/Tables/BI_DB_PositionHoldingTime.md,510,3,"Text label for InstrumentTypeID -- DWH-computed via CASE: 1=Currencies, 2=Commodities, 4=Indices, 5=Stocks, 6=ETF, 10=Crypto Currencies, else=Other. Use InstrumentTypeID for filtering; InstrumentType for display. (Tier 2 -- SP_Dim_Instrument)",,"Asset class or copy-trade category. For regular positions: Dim_Instrument.InstrumentType text label (8 InstrumentTypeID-driven values: 1=Currencies, 2=Commodities, 4=Indices, 5=Stocks, 6=ETF, 10=Crypto Currencies). For copy positions: 'Copy Trade' (MirrorTypeID≠4) or 'Copy Portfolio' (MirrorTypeID=4). Distribution: Stocks 36.8%, Indices 18.8%, Commodities 17.1%, Crypto Currencies 16.2%, Currencies 6.1%, ETF 4.0%, Copy Trade 0.8%, Copy Portfolio 0.2%. (Tier 2 — SP_PositionHoldingTime + Dim_Instru"
